dataset.num,variable,level,year,satt,lower90,upper90
0026,X3,0,NA,17.796227040943393,-9.950470852403072,45.470923493121894
0026,X3,1,NA,41.88125485553303,14.312609445628382,70.12115345844217
0026,X4,A,NA,20.277498392062967,-4.135100639397642,44.1188537054645
0026,X4,B,NA,92.23934519532357,32.679336733413635,150.05986315558962
0026,X4,C,NA,59.099202838192696,-4.609892160933967,114.75134884122446
0026,X5,0,NA,15.181204360454558,-12.88259779112731,41.55073373939109
0026,X5,1,NA,51.86766460876609,21.32294526567405,81.77451520700615
0027,Overall,NA,3,34.31689611209751,10.274556847521858,59.95168529638519
0027,Overall,NA,4,52.624298492765774,26.308594404426454,78.91492657660487
0027,Overall,NA,NA,43.470597302431656,20.673431681254797,66.9493904867931
0027,X1,0,NA,67.04617789970132,35.8515152347597,100.75399783489118
0027,X1,1,NA,24.44392593215383,-3.9805167759019753,60.27871833047917
0027,X2,A,NA,48.45403810689413,18.81339671061629,79.53331145423043
0027,X2,B,NA,29.492245881348765,-15.371699381506872,73.80389678708954
0027,X2,C,NA,41.36026184197462,2.1144324871400215,90.51253036851637
0027,X3,0,NA,21.228744490420866,-14.382890854211794,61.11150439621976
0027,X3,1,NA,60.07870471308465,33.15110167136821,90.22761533902924
0027,X4,A,NA,44.39725558737496,18.630659357507938,72.69408671084727
0027,X4,B,NA,49.858047584140934,3.902654259584765,105.95517980837612
0027,X4,C,NA,37.938620671196134,-19.112621117135745,108.46699717908731
0027,X5,0,NA,29.241599823352143,0.4911917080758173,60.39311312381324
0027,X5,1,NA,46.83104925839558,17.511693102123687,80.22436197522549
0028,Overall,NA,3,4.3969819143662505,-26.931360262204805,40.81348551711755
0028,Overall,NA,4,7.930979134973995,-29.88580518786545,47.68435464301016
0028,Overall,NA,NA,6.163980524670137,-24.088614892683346,40.80418808653468
0028,X1,0,NA,16.08983439346548,-27.691588820892427,74.67886809121485
0028,X1,1,NA,-7.76006136379533,-47.1985168778821,28.047744220348648
0028,X2,A,NA,80.31860947370501,38.0489335337565,127.00580767327966
0028,X2,B,NA,-72.1760357702795,-120.46383230079536,-16.839678619181058
0028,X2,C,NA,-59.80160800178959,-143.32308863339648,15.7508638833728
0028,X3,0,NA,27.12021825112396,-19.367488685720787,90.00786632739411
0028,X3,1,NA,-14.30860481913504,-59.019666091360456,30.147851916651796
0028,X4,A,NA,1.6214404937740596,-34.33176876199829,39.59822112573003
0028,X4,B,NA,-49.30586114310506,-156.91735101064722,59.1777542420933
0028,X4,C,NA,161.03144169077092,62.20145899807096,289.22655749776783
0028,X5,0,NA,0.6211532052417397,-33.39974766342309,31.65532677308277
0028,X5,1,NA,-9.077053311403404,-62.11278589042709,67.52628761550234
0029,Overall,NA,3,-27.83592639044244,-51.68636097150936,1.3683393680802567
0029,Overall,NA,4,-23.792324233825525,-58.784651644775984,7.439091471081518
0029,Overall,NA,NA,-25.814125312134024,-51.03698160354791,1.1997674099853342
0029,X1,0,NA,-26.590766711634643,-70.73084283008676,16.544960377679473
0029,X1,1,NA,-22.572513929377237,-49.495066953829415,7.464385988163912
0029,X2,A,NA,-18.18785415799391,-60.4569437225435,20.736445346430074
0029,X2,B,NA,-17.63749894481083,-61.10970081014642,20.11445939140923
0029,X2,C,NA,-44.63077970341982,-92.70676674306388,8.660614750822546
0029,X3,0,NA,-31.10811643442929,-76.73927866133943,10.422972838333637
0029,X3,1,NA,-24.099206266197285,-56.705139781853546,10.688155175720476
0029,X4,A,NA,-38.10501235722131,-66.43115278203696,-11.27067126775144
0029,X4,B,NA,31.83474731996597,-31.026284680886977,102.40089388507364
0029,X4,C,NA,127.08571347135404,-2.969563095939691,270.81021438160576
0029,X5,0,NA,-16.351527604620514,-47.44802093395328,12.626602566854132
0029,X5,1,NA,-45.47993207502611,-85.83331873447106,-10.742392358523006
0030,Overall,NA,3,17.94933362064853,-4.815967523045913,42.143110845997654
0030,Overall,NA,4,33.51836359541295,0.3475642663379972,68.08760412856498
0030,Overall,NA,NA,25.733848608030712,0.6161254840326507,52.67115251720578
0030,X1,0,NA,-5.887625235597056,-37.20659754900252,32.460356345625755
0030,X1,1,NA,54.33451521330335,20.530821074217343,91.944262827674
0030,X2,A,NA,-7.842423276599106,-56.16257408507565,41.381877768777805
0030,X2,B,NA,16.344616603190616,-14.833420582985674,53.18643411938484
0030,X2,C,NA,74.44874225343852,29.157604809285147,123.64076934992111
0030,X3,0,NA,11.531973337238014,-25.856990191081024,50.30637040899117
0030,X3,1,NA,31.39246573019105,3.1771431170332107,62.308052928989945
0030,X4,A,NA,17.065618337990145,-10.898323103922252,50.5592230198109
0030,X4,B,NA,77.00472137996795,38.57350853122901,127.92320379640675
0030,X4,C,NA,74.2612215441813,-1.4256564520327402,151.14234946014318
0030,X5,0,NA,4.376129650321673,-30.30694318222838,43.09267045496204
0030,X5,1,NA,53.515054896968934,22.93531428298712,86.55393759985049
0031,Overall,NA,3,53.15109429028237,26.68014858017294,81.34099223835787
0031,Overall,NA,4,46.01023416520826,16.34790257955035,79.5149985050501
0031,Overall,NA,NA,49.58066422774533,26.10254224127418,78.8305882839526
0031,X1,0,NA,23.2825365023549,-14.18970011524828,64.1054690210233
0031,X1,1,NA,74.85716682551669,47.51897401647581,106.2917072196406
0031,X2,A,NA,20.18060800646947,-23.106541113757892,73.27359600660732
0031,X2,B,NA,97.00802575178132,66.22299497229449,132.68285103243943
0031,X2,C,NA,26.968548985286475,-25.13532418852095,74.40249543229532
0031,X3,0,NA,66.7590511098748,36.11494057705954,99.60293172198566
0031,X3,1,NA,39.92091233728621,4.587531756844825,82.00723038128012
0031,X4,A,NA,34.3687374719608,6.945283033016942,66.73258505903057
0031,X4,B,NA,70.13455682350454,26.57007696533813,137.11194985457604
0031,X4,C,NA,129.6526257843659,65.85355924767703,200.92927382821185
0031,X5,0,NA,37.6594084019319,0.7177829838055345,72.27339765799935
0031,X5,1,NA,59.44985214860179,24.636642753757855,98.07295447261296
0032,Overall,NA,3,-15.343154260591431,-41.92335430387528,6.670162751185423
0032,Overall,NA,4,-24.45300046772553,-52.17320392051055,1.210886946541656
0032,Overall,NA,NA,-19.898077364158496,-44.21086104791162,2.0928025832814896
0032,X1,0,NA,-11.23524277131537,-41.060274148562456,16.60920265000717
0032,X1,1,NA,-26.53300064153501,-64.76183102916295,3.93786996746266
0032,X2,A,NA,-9.266518856090045,-39.370439465188994,20.46914643428618
0032,X2,B,NA,-49.76206834778628,-100.09695853862632,-4.417845904397112
0032,X2,C,NA,11.818199167187345,-36.225264366822074,48.10514470635853
0032,X3,0,NA,-14.445123786146269,-46.815509781564145,13.81423742177322
0032,X3,1,NA,-22.051761161582647,-58.56122092783834,9.776260441409036
0032,X4,A,NA,-12.723881435636144,-40.96575413970672,11.359587273303127
0032,X4,B,NA,-66.86068437251052,-122.5988778875053,-13.074268555226467
0032,X4,C,NA,-16.460807673273308,-96.35351565630329,52.20306965904412
0032,X5,0,NA,-39.49430952324326,-67.81349315442766,-9.593188078313702
0032,X5,1,NA,-0.4112847072717045,-41.555296044371296,36.07830794614899
0033,Overall,NA,3,-47.162051670510806,-72.18384646814357,-22.641183603095996
0033,Overall,NA,4,8.007068602859476,-16.088151092667907,34.25688824013828
0033,Overall,NA,NA,-19.57749153382565,-44.40432878863595,2.556021185847712
0033,X1,0,NA,-10.613074750250632,-43.905416341338146,24.67322898131593
0033,X1,1,NA,-25.514343302485145,-56.73677856247497,3.4282488100277746
0033,X2,A,NA,-14.913218685882782,-57.04660055973683,26.634839238073667
0033,X2,B,NA,-29.36443900679504,-67.51813128091592,11.787819705354297
0033,X2,C,NA,-8.741664179284555,-43.76628734592471,23.88850198907881
0033,X3,0,NA,-15.93707476101372,-54.14232836397995,21.43105213067762
0033,X3,1,NA,-21.718289095396617,-49.7737224311232,4.569439223418904
0033,X4,A,NA,-9.419241767584822,-32.667525892058165,15.989877222064742
0033,X4,B,NA,-45.829351123025646,-103.55373472004078,7.491263014494876
0033,X4,C,NA,-143.44075462254702,-230.8015885149382,-77.3083728842544
0033,X5,0,NA,-40.074274358458126,-71.68965302095037,-8.528930864104908
0033,X5,1,NA,-5.55636384696561,-40.67612471850529,29.441234984650222
0034,Overall,NA,3,47.96632527103466,23.31264822864011,73.84037090395593
0034,Overall,NA,4,43.9671581196215,17.09814796422775,75.22905281630966
0034,Overall,NA,NA,45.966741695328096,21.308438102631698,71.3013327206364
0034,X1,0,NA,77.88283386736367,48.81807950495675,111.140968166043
0034,X1,1,NA,11.723425330514717,-21.10339872633042,47.43793820033756
0034,X2,A,NA,41.53929871811101,8.979855302870519,79.03313465305409
0034,X2,B,NA,48.435926757776656,10.359901619392858,95.78128674100924
0034,X2,C,NA,48.88240735561055,1.0220142667738514,102.7061115477141
0034,X3,0,NA,34.89318335071857,4.078418487648449,64.17703140043331
0034,X3,1,NA,48.215450867545485,15.01476951112869,87.88967779693334
0034,X4,A,NA,47.92316398997622,22.065126548935055,76.47618961334841
0034,X4,B,NA,16.64808738451461,-65.58148793937893,94.11761975789916
0034,X4,C,NA,60.87248941487513,-8.768668948547258,101.86277465439858
0034,X5,0,NA,80.29244201176618,47.3045930531987,116.50501793657467
0034,X5,1,NA,8.512856597611062,-23.64285218586892,42.47481613276711
0035,Overall,NA,3,2.3683482413605077,-22.446160839102657,27.217508073274168
0035,Overall,NA,4,0.12030282766500022,-31.009827404167947,29.489341645185107
0035,Overall,NA,NA,1.2443255345127682,-25.104126276272225,25.19410247823132
0035,X1,0,NA,19.083231083421765,-16.508743285671272,53.82683434795539
0035,X1,1,NA,-19.903245097338697,-53.79114739691149,16.18502160155802
0035,X2,A,NA,-27.475449559321476,-68.29014862295283,11.676135540463818
0035,X2,B,NA,34.02155927096038,-6.961621611585372,76.31408096575932
0035,X2,C,NA,-23.00337048572112,-63.93816476643019,15.882025149772694
0035,X3,0,NA,-0.32895161042870313,-36.71883100148629,34.9693197844412
0035,X3,1,NA,2.7050203387531724,-33.35772218698163,40.14295194446295
0035,X4,A,NA,-12.426503588675644,-40.24258831790126,15.48168084671947
0035,X4,B,NA,102.6369213956744,34.83825642828248,167.46521356388712
0035,X4,C,NA,-52.8716094627718,-106.29650812686371,3.634528401087536
0035,X5,0,NA,-1.7831572456603908,-40.1591952332586,37.32480224576487
0035,X5,1,NA,11.383484808407218,-22.880908220108836,41.48586834495515
0036,Overall,NA,3,41.007841282957855,17.184089781114054,63.3738321316013
0036,Overall,NA,4,-22.564664235013367,-50.64314847056183,4.0583056422626385
0036,Overall,NA,NA,9.22158852397223,-13.51324546064573,32.359705948661265
0036,X1,0,NA,17.253140989973588,-18.288199379594698,52.08095476689575
0036,X1,1,NA,1.7286776702836164,-27.281631392566094,32.2621897797882
0036,X2,A,NA,57.25239723097252,24.02386248951106,92.86388688679376
0036,X2,B,NA,-16.024274393557505,-54.8873008680482,23.15113929942462
0036,X2,C,NA,-18.474269702856077,-67.39650155108603,31.82821557741717
0036,X3,0,NA,19.67958377525667,-15.00343137679883,56.27081396053157
0036,X3,1,NA,-10.83400308346745,-41.08244719355008,18.29888691867454
0036,X4,A,NA,-9.906524104984442,-34.11868676698803,14.46156521971102
0036,X4,B,NA,91.255623313883,32.013340184098524,151.94588486616811
0036,X4,C,NA,98.22734265801694,24.31220148473784,164.98268079774914
0036,X5,0,NA,43.393193305762736,15.88603049004415,72.65143463409538
0036,X5,1,NA,-17.026832693183678,-49.251690447098895,13.259587651938894
0037,Overall,NA,3,21.971515550277275,-4.073286143885824,44.58483082255617
0037,Overall,NA,4,-10.018926947022637,-44.84153839464153,22.801708539591047
0037,Overall,NA,NA,5.976294301627263,-20.51716464970484,30.652087670877645
0037,X1,0,NA,-22.635361054863665,-65.07090741261692,13.83319107129541
0037,X1,1,NA,35.45647243703303,0.05651945139362624,65.6012051624241
0037,X2,A,NA,2.508738936101338,-32.39109360373867,36.8415352141148
0037,X2,B,NA,-3.2662064972333837,-54.989469545373026,34.10243606864249
0037,X2,C,NA,56.28546792303979,2.774449550966949,111.76213923930254
0037,X3,0,NA,12.584155523033871,-31.875129327246633,51.99081432355696
0037,X3,1,NA,-0.2674232859230301,-35.394575041397026,34.22923964879667
0037,X4,A,NA,23.651482753921357,-5.864658423285896,50.78283213132467
0037,X4,B,NA,-6.752756883308962,-56.68316881654306,40.316013929237855
0037,X4,C,NA,-104.2105437896256,-244.15883716244863,9.881789893934553
0037,X5,0,NA,11.697653934926166,-23.580930273864404,41.739275577356246
0037,X5,1,NA,-18.76136563941327,-63.52756370376607,16.30192501072178
0038,Overall,NA,3,18.276371177688304,-8.941553536807398,45.03064397566597
0038,Overall,NA,4,-0.9458539651699313,-28.88139325341993,26.759394682349303
0038,Overall,NA,NA,8.665258606259158,-14.750129541234998,32.16080650165286
0038,X1,0,NA,-4.49408961633776,-32.52298542767909,24.5887313362618
0038,X1,1,NA,17.487755454867454,-16.3344746541162,54.035980337765544
0038,X2,A,NA,-21.21814083734398,-55.29777887344993,10.870875083070793
0038,X2,B,NA,11.064058345586886,-32.640078186912994,55.076294542556575
0038,X2,C,NA,41.33920343232893,-13.827262595139716,95.19297040718943
0038,X3,0,NA,-3.7562711691800814,-39.353236756261744,29.09245936900889
0038,X3,1,NA,15.313416490608716,-11.365673647949158,46.8965498208657
0038,X4,A,NA,-0.14711775644190084,-27.336080514230463,27.39540396945803
0038,X4,B,NA,54.29454973203676,-3.613683903224697,120.20292600767728
0038,X4,C,NA,48.305996850971695,-42.43836564316515,113.92790947679376
0038,X5,0,NA,-9.094814748934994,-41.70089931986136,26.604395874520115
0038,X5,1,NA,20.076262579233173,-12.414455104205864,53.14459681386678
0039,Overall,NA,3,-41.41007358874259,-64.8985247374167,-16.574248737731594
0039,Overall,NA,4,-63.62394778183432,-90.85461540169064,-34.58137647693606
0039,Overall,NA,NA,-52.51701068528848,-77.04889104844067,-26.59783889913425
0039,X1,0,NA,-53.23582720933538,-94.59045349518966,-13.64415137558953
0039,X1,1,NA,-51.484016157137575,-82.08648925646602,-21.45931460861661
0039,X2,A,NA,-49.232088946611555,-87.33639266203818,-12.954897090177468
0039,X2,B,NA,-17.603236653884778,-56.41160601325073,26.50903226889575
0039,X2,C,NA,-88.38654736672234,-138.51419556932169,-43.12241807946626
0039,X3,0,NA,-88.1381780549678,-122.12140918963163,-53.009252137732176
0039,X3,1,NA,-26.864966453982333,-58.76297238849629,7.223156527685234
0039,X4,A,NA,-50.445540572663504,-75.7449779470998,-22.99612311997214
0039,X4,B,NA,-100.36070527682436,-185.47222507636403,-22.12453099424806
0039,X4,C,NA,-7.471402483541056,-83.60596432003379,57.6173720636297
0039,X5,0,NA,-46.78531371011451,-79.39075974881216,-13.947718394874896
0039,X5,1,NA,-60.67538326784779,-96.32687396414894,-19.99924550506256
0040,Overall,NA,3,2.3198907378350953,-19.8584445803428,25.093848234745565
0040,Overall,NA,4,51.00140532824116,22.649681775505627,76.14929226009188
0040,Overall,NA,NA,26.660648033038115,4.185565958907482,45.96304384129579
0040,X1,0,NA,25.189612837884397,-7.840011140420209,60.6667902974536
0040,X1,1,NA,30.285733551464546,-2.6267768682890065,56.307798123550825
0040,X2,A,NA,33.1874661707912,4.563511538978823,61.91715477450869
0040,X2,B,NA,17.62473288322724,-22.791218211064056,60.31087437260523
0040,X2,C,NA,26.67196549239833,-17.78903052579348,64.70718240394922
0040,X3,0,NA,33.691887451242906,1.7576141989141263,64.61902436975431
0040,X3,1,NA,23.057591947449566,-9.26771095412554,50.865999927711805
0040,X4,A,NA,26.50784657549576,0.16454157944509262,51.53362813735713
0040,X4,B,NA,41.78645948544812,-17.11655689680819,84.80196803001495
0040,X4,C,NA,-15.757841199729626,-88.50118814941828,57.31232375775285
0040,X5,0,NA,-6.501570146719928,-36.68405241386823,21.47597838785535
0040,X5,1,NA,90.88610481814528,62.31246059195314,116.8464077377838
0041,Overall,NA,3,45.702460627246296,15.844123964172326,70.84498594432816
0041,Overall,NA,4,17.82520576451907,-19.00618543816872,53.08034319074958
0041,Overall,NA,NA,31.763833195882683,3.3211668991742656,58.155124016803235
0041,X1,0,NA,7.357934774825765,-44.78940538473207,53.80673080962884
0041,X1,1,NA,50.054273425304274,20.26752230023668,79.55100964578602
0041,X2,A,NA,27.959705808012984,-32.41939415578503,82.49950164254363
0041,X2,B,NA,45.808109773870626,-1.9003915457281977,89.88335028312164
0041,X2,C,NA,19.266962986183728,-32.9386795892035,70.67498082837126
0041,X3,0,NA,51.862935369490344,12.13776886067815,97.06220909669092
0041,X3,1,NA,14.215912478664904,-30.39309288338036,51.73919804327413
0041,X4,A,NA,17.04269864892342,-15.411466314646582,46.212709648548824
0041,X4,B,NA,142.6905536788721,98.7364234931697,203.82673029553104
0041,X4,C,NA,128.42916427853226,74.76208329941778,198.6354835283226
0041,X5,0,NA,9.527663947531437,-40.82117017960008,50.11412697616709
0041,X5,1,NA,52.08926530518099,22.23636388008177,79.78428454837236
0042,Overall,NA,3,64.92482769756131,34.595056629466484,92.4029276134134
0042,Overall,NA,4,87.68258233714153,47.68257740799726,130.40346575578397
0042,Overall,NA,NA,76.30370501735143,44.04963494677234,106.5362038677479
0042,X1,0,NA,80.38890897316492,42.33405003607909,121.10953281947042
0042,X1,1,NA,72.48582654048982,23.280824595013826,121.27811317268436
0042,X2,A,NA,103.36844279486556,62.614895991762694,146.1405950377242
0042,X2,B,NA,56.02268392863425,-2.1580524080201826,115.6563795140433
0042,X2,C,NA,81.60933771673888,30.05906282881986,131.8576544376243
0042,X3,0,NA,97.3257059397544,57.4708156704898,140.65742389691522
0042,X3,1,NA,53.63132693957755,4.446513633304349,106.13957361771432
0042,X4,A,NA,68.14491604022106,32.61061451205617,103.62694946237336
0042,X4,B,NA,116.1233764938442,30.946757272303415,195.4803676660904
0042,X4,C,NA,149.80540142563672,30.49465813307563,255.9378720575372
0042,X5,0,NA,106.45394195895034,72.14335818390677,141.4551539418702
0042,X5,1,NA,50.18362345237392,2.1023902907549683,102.53523483857248
0043,Overall,NA,3,18.689259042679794,-1.681996307355412,37.26210416888821
0043,Overall,NA,4,-35.397290817392104,-61.83088300946811,-10.512889438201483
0043,Overall,NA,NA,-8.354015887356127,-28.80763072542876,9.88403739480113
0043,X1,0,NA,-14.214745601358572,-41.60243517504089,13.443214724678056
0043,X1,1,NA,-2.7130732942147233,-33.248318426083,23.355772196943903
0043,X2,A,NA,5.857342386280209,-23.94753163906824,33.29351391770432
0043,X2,B,NA,-25.028952157422225,-67.95922358689596,11.653975543774706
0043,X2,C,NA,-12.927853082077831,-53.756638890748754,24.429069160352796
0043,X3,0,NA,-26.455862901157506,-55.57220649454085,0.9407495160020788
0043,X3,1,NA,8.017781931001764,-22.421019414516273,34.521961084800935
0043,X4,A,NA,-8.481211889848396,-32.13733690776807,13.351456239683912
0043,X4,B,NA,-2.140469555480024,-48.16485684172114,40.546967452410975
